956	14	842
956	16	1236
956	14	2004
956	16	2038
956	16	2741
956	14	621
956	14	2008
956	14	1785
956	14	1752
956	14	2860
956	14	2818
956	16	2342
956	14	2283
956	16	1693
956	14	2799
956	14	2471
956	14	1978
956	14	806
956	16	2382
956	14	1736
956	16	1957
956	16	2133
956	14	2720
956	16	2813
956	14	2153
956	16	2860
956	16	1968
956	14	2697
956	16	2127
956	14	2127
956	16	2328
956	14	2741
956	14	857
956	14	2306
956	14	1984
956	16	2371
956	14	1759
956	16	2119
956	16	2074
956	16	906
956	14	1889
956	16	1913
956	14	2729
956	14	632
956	16	2838
956	16	1752
956	14	2108
956	14	1814
956	14	2350
956	16	1984
956	14	2824
956	14	2344
956	14	2062
956	14	2022
956	16	2865
956	14	2308
956	16	2302
956	14	1695
956	14	1691
956	14	1933
956	14	1735
956	16	1834
956	14	1950
956	16	2390
956	16	1761
956	14	2161
956	14	1779
956	16	2771
956	14	2007
956	16	2400
956	16	804
956	16	2614
956	14	631
956	14	2071
956	16	2387
956	14	2400
956	16	2459
956	14	2373
956	14	2107
956	16	2246
956	14	672
956	14	1844
956	16	2449
956	16	1944
956	16	2025
956	14	2787
956	16	2291
956	16	2375
956	14	1441
956	14	2202
956	16	2643
956	14	1897
956	16	1792
956	16	2797
956	14	721
956	16	2786
956	16	1388
956	14	1627
956	14	2012
956	16	2698
956	14	1915
956	14	2385
956	14	615
956	14	2239
956	16	2239
956	16	1997
956	14	579
956	14	1771
956	14	2056
956	16	1862
956	16	1956
956	14	2631
956	14	2224
956	16	1824
956	14	867
956	16	2344
956	14	2335
956	16	2035
956	14	2039
956	14	824
956	16	1971
956	16	1950
956	14	2222
956	16	2050
956	16	2779
956	16	2315
956	14	2435
956	16	2004
956	14	2750
956	14	2126
956	14	739
956	14	2745
956	14	2478
956	14	2866
956	14	2790
956	14	2085
956	16	2217
956	16	2363
956	16	878
956	14	1856
956	14	2359
956	14	1560
956	14	2778
956	16	1837
956	14	2147
956	14	2119
956	14	1247
956	14	2292
956	16	2582
956	14	2397
956	14	2876
956	14	2190
956	14	2091
956	16	1771
956	16	1851
956	14	2831
956	14	2375
956	16	858
956	14	2230
956	14	811
956	16	1990
956	16	1864
956	16	2193
956	16	1885
956	14	1681
956	14	1971
956	14	2429
956	14	1081
956	14	2270
956	14	1366
956	14	2169
956	16	2824
956	14	2806
956	14	893
956	14	2050
956	14	1911
956	14	1728
956	16	1853
956	16	2286
956	14	2044
956	14	2549
956	14	2657
956	14	2873
956	16	2538
956	14	2078
956	16	2469
956	14	1808
956	14	2305
956	14	2499
956	16	2280
956	14	1818
956	16	2023
956	14	2175
956	14	2339
956	14	2878
956	14	2286
956	14	2742
956	16	1818
956	14	2614
956	16	2742
956	16	2153
956	16	1157
956	16	2101
956	16	1828
956	14	2691
956	16	2369
956	14	2097
956	16	2084
956	14	1877
956	14	1871
956	16	1778
956	14	1810
956	14	1718
956	14	2234
956	16	2388
956	14	2641
956	14	2248
956	14	1845
956	16	2146
956	16	2289
956	16	1973
956	14	2310
956	16	1822
956	16	1927
956	14	2280
956	14	2329
956	14	2502
956	14	2172
956	14	2366
956	14	2257
956	14	2096
956	14	695
956	14	2041
956	14	1596
956	14	2068
956	16	695
956	14	2428
956	14	2534
956	14	1873
956	16	2183
956	14	2188
956	16	2367
956	14	711
956	16	2714
956	16	1873
956	14	2042
956	14	1777
956	14	2347
956	14	1670
956	14	2394
956	16	2087
956	14	2538
956	14	1875
956	14	2295
956	16	1906
956	14	1061
956	14	1693
956	14	1806
956	16	1949
956	14	2656
956	14	2865
956	14	2046
956	16	1785
956	14	2424
956	16	2020
956	16	609
956	16	2218
956	16	1810
956	14	2874
956	14	647
956	14	1990
956	16	2499
956	14	2228
956	16	868
956	16	1505
956	14	670
956	14	1862
956	16	2143
956	14	1685
956	14	2837
956	14	2387
956	16	648
956	14	1909
956	14	2334
956	16	666
956	16	1083
956	14	2371
956	14	1824
956	16	1866
956	14	2710
956	14	1869
956	16	2163
956	14	2142
956	14	1716
956	14	2543
956	14	1922
956	16	2139
956	14	2267
956	14	1839
956	16	647
956	14	2452
956	14	1308
956	14	2887
956	16	1991
956	14	2144
956	14	1960
956	16	2454
956	16	2523
956	14	1866
956	16	1308
956	16	1847
956	14	2131
956	14	2322
956	16	2178
956	14	2289
956	16	2759
956	14	2781
956	16	1754
956	14	2163
956	14	1917
956	14	1797
956	14	1944
956	14	624
956	14	2183
956	14	2665
956	14	1997
956	16	1923
956	16	2029
956	14	2782
956	16	2452
956	14	2460
956	14	2685
956	14	1528
956	16	1411
956	14	2049
956	14	2771
956	14	2803
956	14	2382
956	16	2750
956	14	2143
956	14	1906
956	16	2032
956	14	2158
956	14	2162
956	14	2582
956	14	1157
956	16	2645
956	16	624
956	14	2881
956	16	1975
956	14	2775
956	14	2328
956	16	1931
956	14	2779
956	14	1711
956	14	2184
956	14	609
956	16	1061
956	16	2641
956	14	2205
956	16	1982
956	16	2232
956	16	2323
956	16	2204
956	16	640
956	16	2203
956	14	2332
956	16	1366
956	14	2882
956	16	2000
956	14	2820
956	16	2306
956	14	2838
956	14	2118
956	14	2254
956	14	2235
956	16	2184
956	16	2071
956	14	1768
956	14	1999
956	14	769
956	14	2795
956	14	2491
956	16	1718
956	14	1566
956	14	1924
956	14	2660
956	14	1975
956	14	2061
956	16	2353
956	14	2469
956	16	2014
956	14	2733
956	16	1808
956	14	580
956	16	1247
956	14	2377
956	16	2182
956	14	2067
956	16	2147
956	14	2250
956	14	1928
956	14	804
956	14	2828
956	16	2332
956	14	2365
956	16	672
956	14	1721
956	14	2282
956	14	1743
956	14	908
956	14	2220
956	16	1945
956	14	1505
956	14	2374
956	14	2686
956	14	2372
956	16	2461
956	14	2340
956	14	2023
956	16	1566
956	16	2268
956	16	2046
956	14	2636
956	14	2383
956	14	814
956	16	1779
956	14	1773
956	14	2307
956	14	1813
956	16	806
956	16	2085
956	14	2645
956	14	2104
956	14	2251
956	16	2335
956	16	1797
956	14	2784
956	14	1885
956	14	2650
956	14	2139
956	16	2431
956	14	2025
956	14	1749
956	14	2822
956	16	1878
956	14	2643
956	14	2029
956	14	866
956	14	2405
956	16	2234
956	16	615
956	16	1894
956	16	579
956	14	2451
956	14	1801
956	16	732
956	16	2816
956	16	2174
956	16	1252
956	16	1917
956	16	2534
956	16	2783
956	16	739
956	14	666
956	16	1844
956	14	2133
956	14	2492
956	16	2131
956	14	1893
956	14	2146
956	16	2374
956	16	2488
956	14	2152
956	16	2359
956	16	1909
956	14	2156
956	14	684
956	14	2474
956	16	2656
956	16	2228
956	14	1846
956	14	1864
956	16	1765
956	14	2013
956	16	2842
956	14	2386
956	14	2587
956	16	580
956	14	2002
956	14	1836
956	14	1939
956	16	740
956	14	2479
956	16	2058
956	16	684
956	16	2310
956	16	2283
956	14	1803
956	14	1816
956	14	1781
956	14	2369
956	14	2406
956	16	2031
956	16	1786
956	14	2296
956	14	2668
956	14	1968
956	16	2006
956	14	2398
956	14	2809
956	16	2305
956	14	1388
956	16	2036
956	14	1828
956	16	1596
956	14	1863
956	14	2483
956	16	2250
956	14	2810
956	14	1857
956	14	2622
956	14	2629
956	14	1252
956	16	1772
956	16	711
956	14	1987
956	16	2354
956	14	1754
956	16	1875
956	16	2716
956	14	2457
956	16	1843
956	14	1947
956	16	1940
956	14	1854
956	16	1790
956	14	2353
956	14	2084
956	16	2128
956	14	1377
956	16	849
956	14	2244
956	16	1846
956	16	2097
956	14	2324
956	16	2062
956	14	2268
956	16	2648
956	14	2816
956	14	2016
956	14	2074
956	16	1842
956	14	1829
956	14	1692
956	16	1777
956	16	2185
956	14	625
956	16	1781
956	16	2397
956	14	754
956	14	2756
956	16	1996
956	14	2272
956	14	1804
956	16	2318
956	16	1441
956	14	1853
956	14	1940
956	14	2523
956	16	2215
956	14	1070
956	14	1825
956	16	1775
956	16	2066
956	14	1913
956	14	2808
956	16	1363
956	16	2144
956	14	1973
956	14	2842
956	14	947
956	14	2367
956	16	645
956	14	1761
956	14	1923
956	14	1851
956	14	2356
956	4	1647
956	16	1939
956	14	2031
956	16	2103
956	14	1916
956	16	2809
956	14	2638
956	14	2020
956	14	2759
956	14	2869
956	16	2140
956	16	2710
956	14	2333
956	16	2478
956	16	2543
956	14	2117
956	14	906
956	14	2651
956	14	2390
956	14	1821
956	14	1991
956	16	2288
956	14	2103
956	16	1435
956	14	2018
956	14	583
956	14	2100
956	14	1698
956	16	2796
956	16	2370
956	14	1765
956	16	2775
956	14	2481
956	14	2285
956	14	2449
956	16	2398
956	14	2315
956	14	2448
956	16	2190
956	16	1924
956	14	2776
956	14	2843
956	14	2217
956	14	1954
956	14	675
956	14	2661
956	16	2319
956	14	2253
956	14	2647
956	16	2056
956	14	2288
956	14	2791
956	16	1840
956	16	2156
956	16	697
956	16	2329
956	14	1679
956	14	662
956	14	1216
956	16	1017
956	14	2341
956	14	2672
956	16	2257
956	14	2241
956	16	824
956	16	2267
956	14	732
956	16	2822
956	14	2269
956	16	2701
956	14	2698
956	14	1957
956	14	2395
956	14	1981
956	14	2319
956	14	1932
956	14	1949
956	14	2318
956	14	2354
956	14	2273
956	14	1914
956	16	621
956	16	2272
956	16	2005
956	16	2808
956	16	2654
956	14	1931
956	14	1453
956	16	1916
956	14	2106
956	16	2406
956	16	2349
956	14	648
956	16	2307
956	14	2262
956	16	2866
956	14	2038
956	14	1791
956	16	2843
956	16	2022
956	16	2251
956	14	2402
956	14	2081
956	16	710
956	16	2224
956	14	2168
956	16	2081
956	16	2650
956	14	826
956	14	1929
956	14	2425
956	14	1799
956	16	2697
956	14	2588
956	14	1925
956	14	2052
956	14	2404
956	16	2304
956	14	1927
956	14	2137
956	16	1816
956	14	2352
956	14	1827
956	16	814
956	14	2006
956	14	2330
956	14	1236
956	16	1806
956	16	2502
956	14	1976
956	14	1901
956	16	1803
956	14	2774
956	16	2110
956	16	1921
956	14	1790
956	16	2386
956	14	2182
956	16	2137
956	14	1837
956	16	2874
956	14	714
956	14	1905
956	16	1528
956	14	2005
956	14	2762
956	14	2488
956	14	1887
956	14	2154
956	14	2454
956	14	660
956	16	2002
956	14	1867
956	14	1796
956	14	2265
956	16	2158
956	14	582
956	14	2363
956	16	2253
956	16	2372
956	14	1820
956	14	2546
956	16	2435
956	14	1982
956	14	2051
956	14	2201
956	14	2475
956	16	2238
956	14	2323
956	14	1793
956	14	1849
956	14	697
956	14	1741
956	16	1849
956	14	2314
956	16	2333
956	16	2037
956	16	1821
956	16	2152
956	16	2781
956	14	2203
956	16	2220
956	14	858
956	14	2014
956	16	762
956	14	2204
956	16	1081
956	14	719
956	16	811
956	14	2036
956	16	2770
956	14	1792
956	14	1363
956	16	582
956	14	2173
956	14	1083
956	14	878
956	14	835
956	16	2356
956	14	2770
956	16	1770
956	16	2652
956	16	1768
956	14	2388
956	14	1763
956	14	1778
956	16	2799
956	14	761
956	14	873
956	14	2370
956	14	1794
956	16	2273
956	14	2437
956	16	1987
956	14	2236
956	16	2778
956	16	1845
956	14	2794
956	14	2648
956	16	2262
956	14	2783
956	14	2786
956	16	2008
956	14	2883
956	14	2826
956	16	2794
956	16	1869
956	16	2391
956	14	2467
956	14	2128
956	14	1699
956	14	2129
956	14	2342
956	16	1960
956	14	1789
956	16	754
956	14	2320
956	14	1970
956	16	1681
956	16	1929
956	14	2796
956	14	2291
956	16	2873
956	14	843
956	14	1688
956	14	2218
956	16	2061
956	14	1770
956	14	2780
956	16	2405
956	16	2428
956	14	2654
956	14	1704
956	16	2385
956	16	1976
956	14	2198
956	14	2381
956	14	645
956	16	1915
956	14	1847
956	14	1826
956	16	2748
956	14	2875
956	14	2431
956	14	1753
956	14	1879
956	14	2114
956	14	2480
956	14	1842
956	16	2780
956	16	857
956	14	1848
956	16	1773
956	14	2798
956	14	2035
956	16	608
956	14	2111
956	16	1933
956	16	583
956	14	2242
956	16	2222
956	14	1136
956	14	1775
956	16	2168
956	14	2797
956	16	2235
956	14	1974
956	16	1863
956	14	2053
956	14	2058
956	16	2264
956	16	1981
956	14	767
956	16	2826
956	14	2813
956	16	1070
956	14	683
956	14	2620
956	16	2295
956	16	908
956	14	710
956	14	712
956	16	2225
956	14	827
956	16	2837
956	14	1943
956	14	2640
956	14	2814
956	16	1872
956	14	2396
956	16	2825
956	14	2200
956	14	1392
956	16	769
956	16	2546
956	16	2248
956	16	767
956	16	2107
956	14	2266
956	14	2264
956	14	1956
956	14	2304
956	14	2461
956	16	1943
956	16	867
956	14	2701
956	16	2292
956	14	1017
956	16	2254
956	14	2043
956	16	1791
956	16	1891
956	16	2320
956	14	2225
956	14	2716
956	14	2087
956	14	1786
956	14	762
956	14	2037
956	14	2032
956	14	2447
956	14	1822
956	16	1970
956	16	2350
956	14	2174
956	16	2312
956	14	1843
956	14	2325
956	14	1834
956	14	1823
956	16	1704
956	16	2636
956	14	1945
956	14	2652
956	16	2404
956	14	2101
956	14	2238
956	16	2106
956	16	1759
956	14	2812
956	14	2364
956	14	1872
956	14	1891
956	16	2685
956	14	2748
956	14	2777
956	14	1727
956	16	2172
956	14	634
956	14	2000
956	16	1867
956	16	2882
956	14	2312
956	16	2402
956	14	1840
956	14	2246
956	16	2175
956	16	2831
956	16	2042
956	14	2066
956	14	2110
956	14	2193
956	14	2300
956	16	2049
956	16	2017
956	16	2787
956	16	1625
956	14	2160
956	14	2885
956	14	2884
956	16	2078
956	16	1922
956	14	707
956	16	2116
956	14	2178
956	14	2247
956	16	2269
956	14	1989
956	14	608
956	14	1631
956	14	2772
956	14	1411
956	16	2296
956	14	849
956	16	2169
956	14	1772
956	16	2383
2242	3	1680
2242	4	960
2242	7	1409
2242	3	959
2242	13	989
2242	3	956
2242	5	967
2242	3	964
2242	3	965
2242	6	1617
2242	3	926
2242	3	958
2242	1	911
2242	3	1409
2242	5	970
2242	7	954
2242	5	958
2242	1	957
2242	9	953
1595	1	957
1595	1	932
1595	3	992
1595	5	958
1595	9	963
1595	6	1422
1595	3	976
1595	3	965
1595	3	1673
1595	7	1409
1595	3	958
1595	9	953
1595	9	952
1595	3	975
1595	3	973
1595	3	1674
1595	3	926
1595	3	1409
1595	4	960
1595	3	987
1595	3	959
1403	14	2197
1403	14	1086
1403	14	750
1403	14	2194
1403	14	2851
1403	14	2706
1403	14	2522
1403	14	2063
1403	14	818
1403	14	2190
1403	14	2519
1403	14	1663
1403	14	1571
1403	14	655
1403	14	2722
1403	14	2848
1403	14	2757
1403	14	2670
1403	14	1628
1403	14	2450
1403	14	1745
1403	14	2109
1403	14	2844
1403	14	895
1403	14	2436
1403	14	1908
1403	14	1903
1403	14	2813
1403	14	1646
1403	14	1393
1403	14	1659
1403	14	2821
1403	14	1935
1403	14	1886
1403	14	2562
1403	14	1732
1403	14	1898
1403	14	665
1403	14	2833
1403	14	2726
1403	14	2845
1403	14	2835
1403	14	873
1403	14	2840
1403	14	743
1403	14	2607
1403	14	762
1403	14	2115
1403	14	713
1403	14	2714
1403	14	2856
1403	14	2463
1403	14	2028
1403	14	2763
1403	14	2159
1403	14	899
1403	14	2515
1403	14	2343
1403	14	1548
1403	14	2732
1403	14	2718
1403	14	1637
1403	14	888
1403	14	2337
1403	14	1599
1403	14	1494
1403	14	1661
1403	14	2852
1403	14	787
1403	14	1343
1403	14	835
1403	14	896
1403	14	2446
1403	14	2583
1403	14	2470
1403	14	2524
1403	14	2829
1403	14	2728
1403	14	2149
1403	14	2839
1403	14	2464
1403	14	2620
1403	14	637
1403	14	879
1403	14	1240
1403	14	2104
1403	14	2734
2707	3	2410
2707	1	957
2707	3	2408
2707	6	978
2707	3	973
2707	4	960
2707	5	920
2707	7	979
2707	3	2409
2707	1	932
2707	1	1605
2707	3	957
690	3	934
690	1	1734
690	3	941
690	3	918
690	1	925
690	3	980
690	6	578
690	3	985
690	1	983
690	3	929
690	1	1622
690	7	979
690	3	936
690	7	2442
690	5	920
690	3	925
690	1	981
690	4	960
690	3	984
1833	1	1734
1833	5	920
1833	1	932
1833	1	957
1833	4	960
1833	1	965
1833	7	2440
1833	1	1410
1833	3	959
1833	5	958
1833	1	942
1833	3	965
1833	3	926
1833	7	954
2757	3	1397
2757	3	1400
2757	3	1407
2757	3	1403
2757	2	917
2757	1	991
2757	1	957
2757	1	1419
2757	3	1395
2757	6	1617
2757	7	979
2757	3	973
2757	2	933
2757	10	1600
2757	5	1398
2757	4	960
2757	3	1399
2757	5	920
2757	3	957
2757	1	1734
2030	9	963
2030	5	1678
2030	3	959
2030	1	961
2030	3	926
2030	1	966
2030	9	952
2030	1	957
2030	3	961
2030	1	962
2030	13	989
2030	3	1675
2030	9	953
2030	3	971
2030	7	1675
2030	3	1682
2030	5	920
2030	4	919
2030	3	1678
2099	13	1604
2099	3	1409
2099	3	965
2099	9	953
2099	3	992
2099	9	952
2099	3	975
2099	4	919
2099	6	1617
2099	3	924
2099	3	959
2099	3	926
2099	3	958
2099	7	954
2099	3	1674
2099	1	911
2099	3	1673
2099	7	1675
2099	3	973
2099	5	958
2099	3	946
2099	7	1409
2099	7	979
2099	9	963
2099	1	957
2099	3	976
918	14	676
918	14	658
918	14	667
918	14	598
918	14	1529
918	14	1441
918	14	612
918	14	886
918	14	725
918	14	1423
918	14	1488
918	14	777
918	14	2419
918	14	813
918	14	764
918	14	738
918	14	1428
918	14	1612
918	14	759
918	14	1433
918	14	1499
918	14	755
918	14	1456
918	14	654
918	14	1517
918	14	615
918	14	836
918	14	2432
918	14	2420
918	14	843
918	14	604
918	14	898
918	14	1462
918	14	753
918	14	730
918	14	1606
918	14	776
918	14	1569
918	14	1439
918	14	1486
918	14	710
918	14	650
918	14	839
918	14	716
918	14	748
918	14	806
918	14	1454
918	14	883
918	14	1506
918	14	1558
918	14	838
918	14	659
918	14	728
918	14	622
918	14	892
918	14	909
918	14	1597
918	14	1554
918	14	1577
918	14	1584
918	14	1613
918	14	709
918	14	680
918	14	1434
918	14	635
918	14	1476
918	14	1539
918	14	807
918	14	708
918	14	1460
918	14	812
918	14	2433
918	14	609
918	14	861
918	14	1562
918	14	792
918	14	902
918	14	1542
918	14	702
918	14	712
918	14	863
918	14	696
918	14	1496
918	14	816
918	14	586
918	14	610
918	14	1527
918	14	810
918	14	1518
918	14	905
918	14	652
918	14	1532
918	14	799
918	14	747
918	14	874
918	14	1503
918	14	1524
918	14	1649
918	14	1466
918	14	1443
918	14	1484
918	14	1578
918	14	1431
918	14	639
918	14	785
918	14	719
918	14	800
918	14	756
918	14	781
918	14	1583
918	14	1537
918	14	774
918	14	1598
918	14	772
918	14	1511
918	14	607
918	14	1483
918	14	1588
918	14	1607
918	14	1468
918	14	1547
918	14	1516
918	14	878
918	14	1512
918	14	890
918	14	1591
918	14	1587
918	14	1535
918	14	592
918	14	643
918	14	1437
918	14	749
918	14	1444
918	14	1536
918	14	1461
918	14	1429
918	14	791
918	14	670
918	14	1573
918	14	736
918	14	1586
918	14	1585
918	14	1485
918	14	715
918	14	721
918	14	1556
918	14	1565
918	14	726
918	14	744
918	14	868
918	14	616
918	14	685
918	14	1525
918	14	1574
918	14	773
918	14	833
918	14	657
918	14	801
918	14	1576
918	14	865
918	14	2425
918	14	1541
918	14	765
918	14	832
918	14	1561
918	14	1442
918	14	1432
918	14	1568
918	14	663
918	14	1560
918	14	1552
918	14	1594
918	14	618
918	14	825
918	14	1464
918	14	1551
918	14	888
918	14	891
918	14	690
918	14	732
918	14	822
918	14	1550
918	14	775
918	14	727
918	14	1470
918	14	1513
918	14	1538
918	14	817
918	14	1507
918	14	1543
918	14	1590
918	14	837
918	14	854
918	14	584
918	14	606
918	14	820
918	14	794
918	14	845
918	14	770
918	14	1563
918	14	1545
918	14	757
918	14	682
918	14	1455
918	14	1099
918	14	629
918	14	722
918	14	742
918	14	1424
918	14	1438
918	14	734
918	14	1567
918	14	745
918	14	1481
918	14	1498
918	14	780
918	14	599
918	14	1480
918	14	2309
918	14	653
918	14	1589
918	14	1440
918	14	1427
918	14	900
918	14	823
918	14	1445
918	14	1452
918	14	746
918	14	1571
918	14	1557
918	14	1447
918	14	669
918	14	1592
918	14	1696
918	14	2563
918	14	904
918	14	828
918	14	889
918	14	640
918	14	619
918	14	786
918	14	1522
918	14	798
918	14	624
918	14	1426
918	14	681
918	14	1478
918	14	593
918	14	1582
918	14	1487
918	14	2737
918	14	802
918	14	1448
918	14	1493
918	14	691
918	14	771
918	14	1575
918	14	589
918	14	1614
918	14	692
918	14	1580
918	14	1449
918	14	724
918	14	2429
918	14	862
918	14	1509
918	14	1425
918	14	768
918	14	1467
918	14	809
918	14	1609
918	14	1491
918	14	1514
918	14	880
918	14	673
918	14	1508
918	14	603
918	14	1463
918	14	1515
918	14	870
918	14	1540
918	14	1492
918	14	1526
918	14	646
918	14	893
918	14	614
918	14	623
918	14	1549
918	14	1436
918	14	677
918	14	688
918	14	1564
918	14	590
918	14	1479
918	14	1533
918	14	1579
918	14	1494
918	14	698
918	14	1471
918	14	1495
918	14	628
918	14	625
918	14	1610
918	14	1572
918	14	881
918	14	819
918	14	700
918	14	901
918	14	1465
918	14	651
918	14	1489
918	14	701
918	14	1502
918	14	803
918	14	675
918	14	674
918	14	885
918	14	1593
918	14	704
918	14	859
918	14	597
918	14	723
918	14	633
918	14	1475
918	14	1474
918	14	1482
918	14	789
918	14	788
918	14	1446
918	14	804
918	14	2240
918	14	1457
918	14	829
918	14	1469
918	14	1608
918	14	1553
918	14	1521
918	14	630
918	14	851
918	14	903
918	14	1472
918	14	693
918	14	642
918	14	790
918	14	1458
918	14	797
918	14	877
918	14	1430
918	14	1566
918	14	1510
918	14	752
918	14	2427
918	14	1501
918	14	1559
918	14	1611
918	14	1500
918	14	848
1830	3	957
1830	3	1407
1830	9	953
1830	3	1404
1830	9	952
1830	3	1731
1830	3	976
1830	7	993
1830	3	1401
1830	3	926
1830	7	974
1830	1	991
1830	3	1395
1830	5	920
1830	3	1399
1830	3	992
1830	1	932
1830	3	973
1830	3	1674
1830	4	919
1830	1	957
1830	3	974
1830	9	963
1830	3	1405
1830	3	975
2763	5	944
2763	3	1400
2763	2	923
2763	4	960
2763	3	973
2763	13	989
2763	2	912
2763	5	2415
2763	9	953
2763	2	955
2763	10	1750
2763	7	1690
2763	1	991
2763	7	974
2763	3	957
2763	2	988
2763	7	1409
2763	3	2414
2763	6	1617
2763	2	917
2763	3	1404
2763	3	1397
2763	3	993
2763	2	930
2763	2	935
2763	3	2486
2763	2	949
2763	2	938
2763	3	965
2763	3	1409
2763	7	993
2763	2	945
2763	5	958
2763	2	951
2763	5	920
2763	3	1401
2763	2	914
2763	2	931
2763	2	948
2763	2	933
2763	9	963
2763	9	952
2763	1	1406
2763	2	916
2763	2	950
2763	1	957
2763	3	1403
1593	3	985
1593	10	1747
1593	7	974
1593	4	919
1593	3	1683
1593	6	1422
1593	7	979
1593	3	936
1593	2	917
1593	7	993
1593	3	925
1593	1	981
1593	3	929
1593	1	925
1593	2	912
1593	2	933
1593	3	993
1593	3	918
1593	1	983
1593	5	920
663	3	929
663	3	1740
663	3	936
663	3	1683
663	4	919
663	5	920
663	3	934
663	1	932
663	3	918
663	11	614
663	3	985
663	3	984
663	1	925
663	1	910
663	1	983
663	6	578
663	7	979
663	1	1416
663	3	941
663	3	980
663	1	911
663	3	925
663	1	981
2661	13	1604
2661	3	946
2661	3	1421
2661	7	990
2661	3	1689
2661	3	1739
2661	7	993
2661	1	1739
2661	2	933
2661	5	920
2661	1	911
2661	1	942
2661	6	978
2661	7	979
2661	4	919
2661	1	932
2661	1	961
2661	3	956
2661	2	917
2461	12	2469
2461	3	910
2461	10	1394
2461	2	917
2461	1	961
2461	5	920
2461	1	1739
2461	7	979
2461	1	942
2461	1	910
2461	1	956
2461	3	1421
2461	11	2471
2461	3	1739
2461	6	1617
2461	2	933
2461	15	2493
2461	3	956
2461	10	1402
2461	1	911
2461	4	960
1871	5	967
1871	3	926
1871	3	956
1871	5	958
1871	3	959
1871	5	920
1871	3	964
1871	3	1418
1871	3	1680
1871	4	960
1871	3	968
1871	1	961
1871	12	2007
1871	7	954
1871	3	965
1871	3	954
1871	1	966
1871	5	968
1871	1	957
1871	13	989
2444	14	2465
2444	14	2692
2444	14	2801
2444	16	621
2444	14	2765
2444	14	595
2444	16	2747
2444	14	2827
2444	16	2624
2444	14	2554
2444	16	2245
2444	14	1724
2444	14	2425
2444	14	2739
2444	16	1083
2444	14	2747
2444	14	2865
2444	16	2800
2444	14	2614
2444	16	2713
2444	16	1808
2444	14	2751
2444	16	1146
2444	14	2695
2444	14	1083
2444	14	2601
2444	16	769
2444	14	2538
2444	16	2870
2444	16	2566
2444	14	1725
2444	14	2858
2444	16	2351
2444	16	2601
2444	14	2863
2444	16	2744
2444	14	2605
2444	14	2796
2444	17	2659
2444	14	2755
